dataset,method,budget,depth,until_weight,only_temporal,seed,balanced_accuracy,time_fit_s,time_feats_s,time_total_s,status
Cricket,stl_linear,10000,1,1.0,True,0,0.9722222222222223,20.2649,4468.5179,4488.7828,ok
Cricket,stl_tree,10000,1,1.0,True,0,0.8194444444444446,21.3313,4468.5179,4489.8492,ok
Cricket,stl_linear,10000,1,1.0,True,1,0.9722222222222222,18.0133,4278.6084,4296.6217,ok
Cricket,stl_tree,10000,1,1.0,True,1,0.888888888888889,20.2448,4278.6084,4298.8532,ok
Cricket,stl_linear,10000,1,1.0,True,2,0.9861111111111112,23.3002,4176.6073,4199.9075,ok
Cricket,stl_tree,10000,1,1.0,True,2,0.7777777777777778,19.6658,4176.6073,4196.2731,ok
Cricket,stl_linear,10000,1,1.0,True,3,0.9722222222222222,18.1333,4162.6468,4180.7801,ok
Cricket,stl_tree,10000,1,1.0,True,3,0.8333333333333334,20.7302,4162.6468,4183.377,ok
